"","position","player","Salary","Opponent","team_name","string","implied_total","opp_implied_total","est_wr_share","est_tar","est_fdpts","tar_value","pts_value"
"41","WR","Kade Warner",7000,"TEX","KANSAS ST",3,26,28.5,0.169004404388394,4.76169155064551,6.48681545257568,0.680241650092216,0.926687921796526
"42","WR","Donavon Greene",6700,"NCST","WAKE",3,28.5,25.5,0.139636998321958,4.68939524915058,7.64937305450439,0.69990973867919,1.14169747082155
"43","WR","Traeshon Holden",6600,"LSU","ALABAMA",3,35,21.5,0.163010186252364,5.13373763122998,6.6021900177002,0.777839035034845,1.00033182086367
"44","WR","Keanu Hill",6400,"BOIS","BYU",3,23.25,31.25,0.160894283303852,5.01870338960929,6.82450008392334,0.784172404626452,1.06632813811302
"45","WR","Ontaria Wilson",6100,"MIA","FLORIDA ST",3,30.5,23,0.15043294762412,4.97152704083434,6.71622943878174,0.815004432923662,1.10102121947242
"46","TE","Ja'Tavion Sanders",6000,"KSU","TEXAS",3,28.5,26,0.146275379137745,4.51574315926433,7.82729768753052,0.752623859877388,1.30454961458842
"47","WR","KeSean Carter",5900,"SMU","HOUSTON",3,31.25,34.75,0.165881864696203,6.25195626525301,9.61263275146484,1.05965360428017,1.62925978838387
"48","TE","Will Mallory",5700,"FSU","MIAMI FL",3,23,30.5,0.154583991337865,5.96100776793333,7.16823053359985,1.04579083647953,1.25758430414033
"49","WR","Joseph Ngata",5600,"ND","CLEMSON",3,23.75,20.25,0.156235582400926,4.31698598579337,5.64209222793579,0.770890354605958,1.00751646927425
"50","WR","Rufus Harvey",5600,"AUB","MISS STATE",3,31.75,19.25,0.131072254618979,6.11327387555334,8.55619335174561,1.09165604920595,1.52789166995457
"51","WR","Koy Moore",5500,"MSST","AUBURN",3,19.25,31.75,0.129275091866785,3.86590020496816,4.80875873565674,0.702890946357847,0.874319770119407
"52","WR","Billy Bowens",5400,"BYU","BOISE ST",3,31.25,23.25,0.166742313234013,3.85691239945727,6.56274223327637,0.714243036936532,1.21532263579192
"53","WR","Keyon Lesane",5400,"WAKE","NC STATE",3,25.5,28.5,0.138371655732433,4.63031663706651,5.84895706176758,0.857466043901206,1.08314019662363
"54","TE","Mason Taylor",5300,"ALA","LSU",3,21.5,35,0.156501764689448,5.18577227629565,6.64798164367676,0.978447599301067,1.25433615918429
"55","TE","Luke Schoonmaker",5300,"RUT","MICHIGAN",3,35.5,9.5,0.177725644096507,4.71705231743548,8.06728076934814,0.890009871214241,1.52212844704682
"56","WR","Moochie Dixon",5300,"HOU","SMU",3,34.75,31.25,0.118429214655938,4.40788717449959,6.57378149032593,0.831676825377282,1.24033613025018
"57","WR","Shameen Jones",5100,"MICH","RUTGERS",3,9.5,35.5,0.162461908492364,3.60402647229566,4.66862010955811,0.706671857312876,0.915415707756491
"58","WR","Braden Lenzy",5100,"CLEM","NOTRE DAME",3,20.25,23.75,0.139085321178457,3.67818688211504,6.04278659820557,0.721213114140203,1.18486011729521
"59","TE","Austin Stogner",5000,"VAN","S CAROLINA",3,27.5,21,0.131429017014276,3.68127966863187,5.9961142539978,0.736255933726374,1.19922285079956
"60","TE","Gavin Schoenwald",4800,"SCAR","VANDERBILT",3,21,27.5,0.152057003876161,4.23224525050828,5.03107595443726,0.881717760522558,1.04814082384109
"61","WR","Cornelius Johnson",6300,"RUT","MICHIGAN",4,35.5,9.5,0.112762222018347,2.99284497403192,5.59649276733398,0.475054757782844,0.888332185291109
"62","TE","Cameron Latu",5700,"LSU","ALABAMA",4,35,21.5,0.134218907894389,4.22700368683261,5.38099431991577,0.74157959418116,0.944034091213293
"63","WR","Brian Thomas Jr.",5600,"ALA","LSU",4,21.5,35,0.105995603145174,3.51222276177019,4.81201076507568,0.627182636030391,0.859287636620658
"64","WR","Key'Shawn Smith",5600,"FSU","MIAMI FL",4,23,30.5,0.108039059376139,4.16616019943344,4.84325981140137,0.743957178470258,0.86486782346453
"65","WR","Ke'Shawn Williams",5500,"NCST","WAKE",4,28.5,25.5,0.115733026358971,3.88663399027129,5.17858552932739,0.70666072550387,0.941561005332253
"66","TE","Isaac Rex",5400,"BOIS","BYU",4,23.25,31.25,0.107259465708322,3.34569652236457,4.80631113052368,0.619573430067513,0.890057616763645
"67","WR","Ahmarean Brown",5400,"VAN","S CAROLINA",4,27.5,21,0.11900723278301,3.33334994369355,4.75236654281616,0.617287026609916,0.880067878299289
"68","WR","Lideatrick Griffin",5400,"AUB","MISS STATE",4,31.75,19.25,0.110328950431919,5.14579605236308,5.41470098495483,0.952925194882052,1.00272240462127
"69","WR","Shedrick Jackson",5400,"MSST","AUBURN",4,19.25,31.75,0.11578858327284,3.46259361601314,3.56501007080078,0.641221040002433,0.660187050148293
"70","TE","Camren McDonald",5000,"MIA","FLORIDA ST",4,30.5,23,0.107434463746662,3.55050771835322,5.10302305221558,0.710101543670645,1.02060461044312
"71","WR","Jayden Thomas",5000,"CLEM","NOTRE DAME",4,20.25,23.75,0.107398269736664,2.84020559150446,4.81201076507568,0.568041118300892,0.962402153015137
"72","TE","Riley Smith",4900,"BYU","BOISE ST",4,31.25,23.25,0.132651416510428,3.06835669495964,5.72397708892822,0.626195243869314,1.16815858957719
"73","TE","Christian Trahan",4900,"SMU","HOUSTON",4,31.25,34.75,0.0930343903913273,3.50639258219267,5.77635431289673,0.715590322896462,1.17884781895852
"74","WR","Gamarion Carter",4900,"SCAR","VANDERBILT",4,21,27.5,0.130441127601976,3.63060450154612,4.59729290008545,0.740939694193086,0.938223040833765
"75","WR","Casey Cain",4700,"KSU","TEXAS",4,28.5,26,0.0984333878809867,3.03878821293773,4.69804048538208,0.646550683603773,0.999583081996187
"76","TE","Jake Briningstool",4600,"ND","CLEMSON",4,23.75,20.25,0.146401669884508,4.04526259303923,4.80332708358765,0.879404911530268,1.04420153991036
"77","TE","Ben Redding",4500,"HOU","SMU",4,34.75,31.25,0.0965942488190667,3.59519863183216,5.19151020050049,0.798933029296036,1.15366893344455
"78","WR","Joshua Youngblood",4400,"MICH","RUTGERS",4,9.5,35.5,0.12324841883062,2.7341212980704,3.82985377311707,0.621391204106909,0.87042131207206
"79","WR","Jaray Jenkins",6500,"ALA","LSU",5,21.5,35,0.0893872175618895,2.96189474673002,4.39486742019653,0.455676114881542,0.676133449261005
"80","WR","Chase Roberts",6300,"BOIS","BYU",5,23.25,31.25,0.0734218667313719,2.29021543755095,4.00231838226318,0.363526259928723,0.635288632105267
"81","WR","Kobe Prentice",5600,"LSU","ALABAMA",5,35,21.5,0.111451262611811,3.50997415604787,4.88419628143311,0.626781099294262,0.872177907398769
"82","WR","Sean Ryan",5600,"MICH","RUTGERS",5,9.5,35.5,0.0692188972910811,1.53553987230118,2.21842670440674,0.274203548625211,0.396147625786918
"83","WR","Taylor Morin",5600,"NCST","WAKE",5,28.5,25.5,0.0964778130401091,3.23999085883803,4.42830085754395,0.578569796221076,0.790768010275705
"84","WR","Jaden Walley",5300,"AUB","MISS STATE",5,31.75,19.25,0.0948958245688312,4.42598753582231,4.6151270866394,0.835091987891003,0.87077869559234
"85","WR","Brannon Spector",5000,"ND","CLEMSON",5,23.75,20.25,0.100821776517742,2.7858327123777,4.30652952194214,0.557166542475541,0.861305904388428
"86","WR","Josh Vann",5000,"VAN","S CAROLINA",5,27.5,21,0.0906390595336759,2.53876757679008,4.19670009613037,0.507753515358015,0.839340019226074
"87","WR","Austin Upshaw",4900,"HOU","SMU",5,34.75,31.25,0.0666208726237797,2.4796017675661,4.38751792907715,0.506041177054306,0.895411822260642
"88","WR","Michael Redding III",4800,"FSU","MIAMI FL",5,23,30.5,0.0891929606194709,3.43942426700303,5.53718423843384,0.716546722292298,1.15358004967372
"89","WR","Quincy Skinner Jr.",4800,"SCAR","VANDERBILT",5,21,27.5,0.0742575588458339,2.0668314693059,2.90702033042908,0.43058988943873,0.605629235506058
"90","TE","Sammy Wheeler",4700,"TEX","KANSAS ST",4,26,28.5,0.117187818737971,3.30176156262052,4.72211360931396,0.702502460132026,1.00470502325829
"91","TE","Ced Seabrough",4600,"WAKE","NC STATE",4,25.5,28.5,0.120519322241088,4.03292581784212,4.22277879714966,0.876723003878722,0.917995390684708
"92","TE","Tyneil Hopper",4400,"BYU","BOISE ST",5,31.25,23.25,0.0975728714302158,2.25695572030174,4.43018674850464,0.512944481886758,1.00686062466015
"93","WR","Savion Red",4100,"KSU","TEXAS",5,28.5,26,0.0893559301735232,2.7585533040445,4.28089761734009,0.672817879035243,1.04412137008295
"94","TE","Markeston Douglas",4100,"MIA","FLORIDA ST",5,30.5,23,0.0830686562161017,2.74526343561392,3.48906469345093,0.669576447710713,0.850991388646568
"95","WR","CJ Nelson",4000,"SMU","HOUSTON",5,31.25,34.75,0.0846053225201113,3.18870768165092,4.08274221420288,0.79717692041273,1.02068555355072
"96","WR","Kody Epps",7000,"BOIS","BYU",6,23.25,31.25,0.0610435153121035,1.90410306021847,6.73472595214844,0.272014722888352,0.962103707449777
"97","WR","Austin Williams",6100,"AUB","MISS STATE",6,31.75,19.25,0.0767605573307603,3.58014982779662,3.49233245849609,0.586909807835511,0.572513517786245
"98","WR","Roderick Daniels Jr.",5500,"HOU","SMU",6,34.75,31.25,0.0619931490866414,2.30735978077472,3.65157270431519,0.419519960140858,0.663922309875488
"99","TE","Jaheim Bell",5500,"VAN","S CAROLINA",6,27.5,21,0.0906390595336759,2.53876757679008,3.86573767662048,0.461594104870923,0.702861395749179
"100","TE","Blake Whiteheart",5400,"NCST","WAKE",6,28.5,25.5,0.0893258766645319,2.99980912430567,4.17699432373047,0.555520208204754,0.773517467357494
"101","WR","Andrel Anthony",5000,"RUT","MICHIGAN",5,35.5,9.5,0.0749165586975835,1.98837555837938,3.90621995925903,0.397675111675877,0.781243991851807
"102","WR","Cole Wright",4800,"BYU","BOISE ST",6,31.25,23.25,0.0705998542423244,1.63304351454537,2.98459362983704,0.340217398863618,0.621790339549383
"103","WR","Camden Brown",4600,"MSST","AUBURN",5,19.25,31.75,0.0916446325428736,2.74058210762528,3.14786648750305,0.595778719048974,0.684318801631098
"104","WR","Tarique Milton",4600,"KSU","TEXAS",6,28.5,26,0.0712010147585963,2.19808348625803,3.15810298919678,0.477844236143049,0.686544128086256
"105","WR","Jack Bech",4500,"ALA","LSU",6,21.5,35,0.0784098268458871,2.59815285184423,3.27207374572754,0.577367300409829,0.727127499050564
"106","TE","Ben Bresnahan",4500,"SCAR","VANDERBILT",6,21,27.5,0.0591976242492612,1.64766408441372,2.65490293502808,0.366147574314161,0.589978430006239
"107","WR","Romello Brinson",4400,"FSU","MIAMI FL",6,23,30.5,0.070602218277854,2.72253528936101,2.89834046363831,0.61875802030932,0.658713741735979
"108","WR","Isaiah Bond",4400,"LSU","ALABAMA",6,35,21.5,0.0814769571841911,2.56598272041131,3.43607354164124,0.58317789100257,0.780925804918463
"109","WR","Deuce Spann",4400,"MIA","FLORIDA ST",6,30.5,23,0.0634949356092586,2.0983886463902,2.80109810829163,0.476906510543227,0.636613206429915
"110","WR","Matt Salerno",4400,"CLEM","NOTRE DAME",5,20.25,23.75,0.0680626196709887,1.79995295488444,3.12173843383789,0.40908021701919,0.70948600769043
"111","WR","Julian Gray",4300,"WAKE","NC STATE",5,25.5,28.5,0.0958726491929449,3.20817670532278,3.72598075866699,0.746087605889018,0.86650715317837
"112","WR","Taj Harris",4200,"MICH","RUTGERS",6,9.5,35.5,0.060789829419865,1.34855090961725,3.79036498069763,0.321083549908868,0.902467852547055
"113","WR","RJ Garcia II",4200,"TEX","KANSAS ST",5,26,28.5,0.0698667359521963,1.96849216716391,3.43682456016541,0.468688611229501,0.818291561944144
"114","WR","Peyton Sawyer",4000,"SMU","HOUSTON",6,31.25,34.75,0.064610381894212,2.43511418577124,3.75178003311157,0.608778546442809,0.937945008277893
"115","WR","Dylan Goffney",5600,"HOU","SMU",7,34.75,31.25,0.052915691379178,1.96950049899163,3.34783148765564,0.351696517677077,0.597827051367079
"116","TE","Davis Allen",5500,"ND","CLEMSON",6,23.75,20.25,0.0926833661593265,2.56095818044325,4.0552225112915,0.465628760080591,0.737313183871182
"117","WR","Brashard Smith",5400,"FSU","MIAMI FL",7,23,30.5,0.0586977048268932,2.2634780704311,5.10265350341797,0.419162605635389,0.94493583396629
"118","WR","Brayden Cosper",5300,"BOIS","BYU",7,23.25,31.25,0.0548326231964706,1.71036948141655,2.76035213470459,0.322711222908783,0.520821157491432
"119","WR","JoJo Earle",5100,"LSU","ALABAMA",7,35,21.5,0.0764490921382026,2.40763838264473,3.20864629745483,0.47208595738132,0.629146332834281
"120","WR","Darryl Jones",4900,"WAKE","NC STATE",6,25.5,28.5,0.082641566898127,2.76542634469576,3.08782410621643,0.564372723407298,0.630168184942129
"121","TE","Matt Byrnes",4600,"SMU","HOUSTON",7,31.25,34.75,0.0490883221779866,1.85010003325847,3.44803881645203,0.402195659404015,0.749573655750441
"122","TE","Kole Taylor",4500,"ALA","LSU",7,21.5,35,0.0685759143294684,2.27230073767571,2.76352167129517,0.504955719483491,0.614115926954481
"123","WR","Joe Wilkins Jr.",4500,"CLEM","NOTRE DAME",6,20.25,23.75,0.0494874515844199,1.3087225431472,2.46463871002197,0.290827231810489,0.547697491115994
"124","WR","Xavier Legette",4500,"VAN","S CAROLINA",7,27.5,21,0.0768715820106897,2.15314546498344,2.97033619880676,0.47847676999632,0.660074710845947
"125","WR","Brenen Thompson",4400,"KSU","TEXAS",7,28.5,26,0.0559126649354999,1.7261089028589,2.97821950912476,0.392297477922476,0.676868070255626
"126","WR","Malik McClain",4400,"MIA","FLORIDA ST",7,30.5,23,0.0634949356092586,2.0983886463902,2.69752860069275,0.476906510543227,0.613074681975625
"127","WR","Antonio Harmon",4200,"AUB","MISS STATE",7,31.75,19.25,0.072619962587005,3.38703046970031,2.8599226474762,0.806435826119122,0.680933963684809
"128","WR","Devin Boddie Jr.",4200,"SCAR","VANDERBILT",7,21,27.5,0.047022303990838,1.30878497971234,2.14635109901428,0.31161547136008,0.511035975955781
"129","WR","Seth Porter",4100,"TEX","KANSAS ST",6,26,28.5,0.0698667359521963,1.96849216716391,3.10586285591125,0.480120040771684,0.757527525832013
"130","WR","Davis Koetter",4100,"BYU","BOISE ST",7,31.25,23.25,0.0598719496789585,1.38489661452863,2.75716638565063,0.337779662080153,0.672479606256252
"131","WR","Jackson Hensley",4000,"NCST","WAKE",7,28.5,25.5,0.0651193227779626,2.18688633050386,2.87660884857178,0.546721582625965,0.719152212142944
"132","WR","Kyren Lacy",5200,"ALA","LSU",8,21.5,35,0.0624225304741654,2.06840497033049,2.86341238021851,0.397770186602018,0.550656226965097
"133","WR","Porter Rooks",5000,"WAKE","NC STATE",7,25.5,28.5,0.0712259761448017,2.38342759280343,2.57927203178406,0.476685518560686,0.515854406356812
"134","TE","Dallin Holker",4700,"BOIS","BYU",8,23.25,31.25,0.0420595177207401,1.31194371742702,2.93655729293823,0.279136961154684,0.624799424029411
"135","WR","Joseph Manjack IV",4500,"SMU","HOUSTON",8,31.25,34.75,0.0355576317377053,1.34013901355182,3.29810547828674,0.297808669678182,0.732912328508165
"136","WR","Keenan Garber",4500,"TEX","KANSAS ST",7,26,28.5,0.0478920081335523,1.34935519164874,2.67615485191345,0.299856709255276,0.594701078202989
"137","WR","Deion Colzie",4500,"CLEM","NOTRE DAME",7,20.25,23.75,0.0494874515844199,1.3087225431472,2.3610692024231,0.290827231810489,0.52468204498291
"138","TE","Gunnar Helm",4400,"KSU","TEXAS",8,28.5,26,0.0478236781217711,1.47638959203026,2.42330360412598,0.335543089097786,0.55075081911954
"139","WR","Teddy Knox",4400,"HOU","SMU",8,34.75,31.25,0.0419092137773357,1.55984388175808,2.7929151058197,0.354509973126836,0.634753433140841
"140","TE","Luke Deal",4200,"MSST","AUBURN",6,19.25,31.75,0.0781581239489279,2.33727551867026,2.02507328987122,0.556494171111968,0.482160307112194
"141","WR","Christian Leary",4200,"LSU","ALABAMA",8,35,21.5,0.0577320286701676,1.81817526208114,2.90355467796326,0.43289887192408,0.691322542372204
"142","TE","Wyatt Rector",4200,"MIA","FLORIDA ST",8,30.5,23,0.0498628236836644,1.64787289081841,2.42330360412598,0.392350688290097,0.576977048601423
"143","WR","Jamire Calvin",4200,"AUB","MISS STATE",8,31.75,19.25,0.0631154155615668,2.94373376134289,2.63114500045776,0.700888990795925,0.626463095347087
"144","WR","Logan Kyle",4100,"SCAR","VANDERBILT",8,21,27.5,0.049543820020689,1.37896704281618,1.91757273674011,0.336333425077116,0.467700667497588
"145","WR","Peyton O'Leary",4100,"RUT","MICHIGAN",6,35.5,9.5,0.0469048078932392,1.24491000663656,3.24912023544312,0.303636586984528,0.792468350108077
"146","WR","Dacari Collins",4100,"ND","CLEMSON",7,23.75,20.25,0.0563345400972451,1.55659431979997,2.75736737251282,0.379657151170723,0.672528627442151
"147","WR","Dakereon Joyner",4100,"VAN","S CAROLINA",8,27.5,21,0.0560207299082078,1.56912056955126,2.33910632133484,0.382712334036893,0.570513736910936
"148","TE","Kurt Rafdal",4500,"BYU","BOISE ST",8,31.25,23.25,0.0486331925173371,1.12493319546347,2.52838897705078,0.249985154547439,0.561864217122396
"149","WR","Adam Randall",4400,"ND","CLEMSON",8,23.75,20.25,0.0610744476043116,1.68756393611601,2.12360715866089,0.383537258208184,0.482637990604747
"150","TE","Kahlil Brantley",4100,"FSU","MIAMI FL",8,23,30.5,0.0462674241631846,1.78414642067438,2.48967957496643,0.435157663579116,0.60723892072352
"151","TE","Robbie Ouzts",4100,"LSU","ALABAMA",9,35,21.5,0.0390149652021326,1.22871214151754,2.42862153053284,0.299685888175011,0.592346714764107
"152","WR","Gabe Sulser",4100,"KSU","TEXAS",9,28.5,26,0.0427856145665615,1.32085691681529,2.27450895309448,0.322160223613487,0.554758281242557
"153","TE","Nate Adkins",4100,"VAN","S CAROLINA",9,27.5,21,0.0526764033844055,1.47544718206787,2.19031167030334,0.359865166358016,0.534222358610572
"154","WR","Christian Dremel",4100,"MICH","RUTGERS",7,9.5,35.5,0.0563837257599111,1.25080667912337,1.37891268730164,0.305074799786188,0.336320167634545
"155","WR","Jordan Mosley",4100,"AUB","MISS STATE",9,31.75,19.25,0.0464589321605513,2.1668672526373,2.48235034942627,0.528504207960317,0.605451304738115
"156","WR","Gregory Clayton Jr.",4000,"ALA","LSU",9,21.5,35,0.0404933114819504,1.34176820609781,1.98349642753601,0.335442051524453,0.495874106884003
"157","TE","Davis Sherwood",4000,"CLEM","NOTRE DAME",8,20.25,23.75,0.0442114794724365,1.16919659426721,2.13229131698608,0.292299148566804,0.533072829246521
"158","WR","Xavier Loyd",4000,"TEX","KANSAS ST",8,26,28.5,0.0632405204443784,1.78179884097211,2.77351593971252,0.445449710243027,0.693378984928131
"159","WR","Nick Ragano",4000,"NCST","WAKE",8,28.5,25.5,0.0431072519331303,1.44766032533206,2.24537897109985,0.361915081333015,0.561344742774963
"160","WR","Wilson Long",4000,"SCAR","VANDERBILT",9,21,27.5,0.0413349472349279,1.1504871834612,2.00813984870911,0.2876217958653,0.502034962177277
"161","TE","Kameron Walker",4000,"WAKE","NC STATE",8,25.5,28.5,0.0455065126403219,1.52277980239541,1.94804203510284,0.380694950598852,0.487010508775711
"162","TE","Traevon Kenion",4400,"VAN","S CAROLINA",10,27.5,21,0.04453799302599,1.24749322434966,2.19031167030334,0.283521187352195,0.497798106887124
"163","WR","Justin Robinson",4400,"AUB","MISS STATE",10,31.75,19.25,0.0369543851351131,1.72357054427987,2.81101894378662,0.391720578245426,0.638867941769687
"164","TE","Jack Mashburn",4300,"ALA","LSU",10,21.5,35,0.0357423124340977,1.18434123269626,1.98349642753601,0.275428193650294,0.461278238961863
"165","WR","Jadon Jackson",4300,"TEX","KANSAS ST",9,26,28.5,0.0514542340877037,1.44972074891784,2.7035653591156,0.33714436021345,0.628736130026884
"166","TE","Gage Haskin",4300,"HOU","SMU",9,34.75,31.25,0.0387923757677297,1.44383643944371,2.64412045478821,0.3357759161497,0.614911733671676
"167","TE","Dominic Mammarelli",4200,"FSU","MIAMI FL",9,23,30.5,0.0446243846423998,1.72078816952783,2.58024644851685,0.409711468935198,0.614344392504011
"168","WR","Wesley Grimes",4200,"NCST","WAKE",9,28.5,25.5,0.0338445235463928,1.13659237763249,2.09658432006836,0.270617232769641,0.499186742873419
"169","WR","Troy Omeire",4100,"KSU","TEXAS",10,28.5,26,0.037757749520573,1.16563908507243,2.27450895309448,0.284302215871323,0.554758281242557
"170","WR","Carter Selzer",4100,"RUT","MICHIGAN",7,35.5,9.5,0.0501827787320455,1.33191129460647,3.02169299125671,0.324856413318651,0.736998290550418
"171","TE","Cole Spence",4000,"SCAR","VANDERBILT",10,21,27.5,0.0519707628259398,1.44651682282594,2.00813984870911,0.361629205706484,0.502034962177277
"172","WR","Xavier Restrepo",5500,"FSU","MIAMI FL",10,23,30.5,0.0342335138268872,1.3200994493648,2.65909028053284,0.240018081702691,0.483470960096879
"173","WR","Jake Bailey",5000,"HOU","SMU",10,34.75,31.25,0.0387923757677297,1.44383643944371,6.18878698348999,0.288767287888742,1.237757396698
"174","WR","Kendrick Law",4200,"LSU","ALABAMA",10,35,21.5,0.041968246546281,1.32172087870524,2.42862153053284,0.314695447310772,0.578243221555437
"175","TE","Trent Pennix",4100,"WAKE","NC STATE",9,25.5,28.5,0.0445804285711766,1.49179034541459,2.44359135627747,0.363851303759655,0.595997891774992
